place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
和源名城,精装修，全明户型，格局好，小区环境好，业主诚心出售,高楼层 (共34层) | 2014年建 | 1室1厅 | 60.15平米 | 南,405,"67,332",2014,60.15,8,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,复式房 一手动迁 采光好视野开阔 诚意出售 有车位,高楼层 (共33层) | 2011年建 | 4室2厅 | 151.47平米 | 南,950,"62,719",2011,151.47,11,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,精装修，全明户型，格局好，小区环境好，业主诚心出售,高楼层 (共34层) | 2014年建 | 1室1厅 | 60.15平米 | 南,405,"67,332",2014,60.15,8,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,复式房 满五年 精装修 采光好视野开阔 诚意出售,高楼层 (共33层) | 2011年建 | 3室2厅 | 120.65平米 | 南 北,700,"58,020",2011,120.65,11,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,静安区电梯房三开间朝南*,低楼层 (共34层) | 2011年建 | 2室2厅 | 77.15平米 | 南,520,"67,402",2011,77.15,11,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,精装修，全明户型，格局好，小区环境好，业主诚心出售,高楼层 (共34层) | 2014年建 | 1室1厅 | 60.15平米 | 南,405,"67,332",2014,60.15,8,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,14年电梯房房龄新+一室一厅+全明+交通便利,低楼层 (共35层) | 2014年建 | 1室1厅 | 56.77平米 | 南 西 北,360,"63,414",2014,56.77,8,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,静安区＋中楼层＋税费少＋诚意出售,中楼层 (共34层) | 2014年建 | 2室1厅 | 63.26平米 | 南 西,430,"67,974",2014,63.26,8,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,静安彭浦 一手动迁 业主诚心出售 看房方便,低楼层 (共33层) | 2011年建 | 2室1厅 | 76.76平米 | 南,527,"68,656",2011,76.76,11,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源名城,南北通透格局好，精装修，拎包入住！,低楼层 (共34层) | 2011年建 | 2室1厅 | 75.22平米 | 南 北,530,"70,460",2011,75.22,11,31.32376436,121.4730627,75386,1,,,,,,,,,,,
和源祥邸珑庭,精装三房+大融城+郁金香公园+房龄新+地下停车库,低楼层 (共7层) | 2011年建 | 3室1厅 | 87.51平米 | 南,870,"99,418",2011,87.51,11,31.28507457,121.4420164,75386,1,,,,,,,,,,,
和源馨苑,内环内 南北通两房 看房随时 诚售,低楼层 (共31层) | 2014年建 | 2室1厅 | 86.07平米 | 南 北,757,"87,952",2014,86.07,8,31.25465185,121.473918,75386,1,,,,,,,,,,,
和玉苑,内环边+电梯两房+精装修。。闸北公园。。,低楼层 (共17层) | 2004年建 | 2室2厅 | 82.16平米 | 南,710,"86,417",2004,82.16,18,31.26958149,121.472746,75386,1,,,,,,,,,,,
嘉利明珠城,复式！附朝南大露台+一号线延长站+有车位价格另谈,高楼层 (共21层) | 2005年建 | 3室2厅 | 136.15平米 | 南 北,1415,"103,930",2005,136.15,17,31.27945991,121.470287,75386,1,,,,,,,,,,,
嘉利明珠城,小区中间位置+可看三件套公园+近地铁+出行方便配套齐,高楼层 (共30层) | 2005年建 | 3室2厅 | 125平米 | 南 北,1300,"104,000",2005,125,17,31.27945991,121.470287,75386,1,,,,,,,,,,,
嘉利明珠城,区域好房，店长推荐，看房方便，业主诚售,低楼层 (共35层) | 2005年建 | 2室2厅 | 96.45平米 | 南,950,"98,497",2005,96.45,17,31.27945991,121.470287,75386,1,,,,,,,,,,,
嘉园,静安寺旁精装01年电梯3房+满五年诚意售,中楼层 (共29层) | 2001年建 | 3室2厅 | 129.79平米 | 南,1558,"120,041",2001,129.79,21,31.23060446,121.4422953,75386,1,,,,,,,,,,,
嘉园,朝向西南，全明户型，框架结构，小区品质和地段好,高楼层 (共20层) | 2001年建 | 3室2厅 | 125.77平米 | 西南,1456,"115,767",2001,125.77,21,31.23060446,121.4422953,75386,1,,,,,,,,,,,
嘉茵苑,俯瞰灵石公园 顶楼复式 空中花园 带大露台 空气好,高楼层 (共6层) | 1998年建 | 4室2厅 | 155.51平米 | 南,1220,"78,452",1998,155.51,24,31.28284998,121.4418101,75386,1,,,,,,,,,,,
嘉茵苑,顶楼复式三层+大露台+空中花园+大宁公园+配套齐全,高楼层 (共6层) | 1998年建 | 4室2厅 | 187.9平米 | 南,1435,"76,371",1998,187.9,24,31.28284998,121.4418101,75386,1,,,,,,,,,,,
嘉茵苑,2020年70万设计师精装 楼层好 双卫双阳台 实用面积大,中楼层 (共6层) | 1998年建 | 2室2厅 | 102.58平米 | 南,880,"85,787",1998,102.58,24,31.28284998,121.4418101,75386,1,,,,,,,,,,,
嘉茵苑,二手买入+精装大三房+北卧已打通+大宁only one！,高楼层 (共6层) | 1998年建 | 3室2厅 | 120.57平米 | 南,980,"81,281",1998,120.57,24,31.28284998,121.4418101,75386,1,,,,,,,,,,,
四和花园,静安寺满五年只有一套【税费少及出售】单价和总价低,高楼层 (共24层) | 1995年建 | 3室1厅 | 74.14平米 | 西南,798,"107,635",1995,74.14,27,31.23357738,121.4476677,75386,1,,,,,,,,,,,
四方小区,户型方正+近地铁公园+配套齐全+看房方便,高楼层 (共6层) | 1976年建 | 2室1厅 | 47.21平米 | 南,400,"84,728",1976,47.21,46,31.28325318,121.4606058,75386,1,,,,,,,,,,,
四方新城,百年巨鹿路+品质小区+装修好 南北通+物业管理好,低楼层 (共21层) | 1997年建 | 3室2厅 | 138.51平米 | 南,1750,"126,345",1997,138.51,25,31.22839973,121.4618439,75386,1,,,,,,,,,,,
国际丽都城,一南一北两房 边套看小区花园和湖景 二手买家税少,低楼层 (共20层) | 2005年建 | 2室2厅 | 120.94平米 | 南 北,1800,"148,835",2005,120.94,17,31.23963755,121.465945,75386,1,,,,,,,,,,,
国际丽都城,丽都总价低+带北花园+栋距远+满五年+西边套+南北通,低楼层 (共32层) | 2004年建 | 3室2厅 | 177.69平米 | 南,3000,"168,834",2004,177.69,18,31.23963755,121.465945,75386,1,,,,,,,,,,,
圣和静安公馆,外滩宝格丽旁地暖+新风+次新小区2+1户型,低楼层 (共27层) 2室2厅 | 102.82平米 | 南,1550,"150,749",,102.82,,31.25219686,121.485528,75386,1,,,,,,,,,,,
圣和静安公馆,精装修+地暖+新风+次新小区 2+1户型 紧挨外滩,低楼层 (共27层) 2室2厅 | 102.82平米 | 南,1435,"139,565",,102.82,,31.25219686,121.485528,75386,1,,,,,,,,,,,
圣和静安公馆,烫金地段次新小区，近黄浦和北外滩，近地铁业主置换,低楼层 (共27层) 2室2厅 | 89平米 | 南 北,1330,"149,439",,89,,31.25219686,121.485528,75386,1,,,,,,,,,,,
场中小区,近地铁 东边套 全明户型 无遮挡 采光好,高楼层 (共7层) | 1996年建 | 1室1厅 | 44.64平米 | 南,243,"54,436",1996,44.64,26,31.3124849,121.457514,75386,1,,,,,,,,,,,
场中小区,精装修 小两房 拎包入住 近地铁,高楼层 (共7层) | 1995年建 | 2室1厅 | 57.43平米 | 南,307,"53,457",1995,57.43,27,31.3124849,121.457514,75386,1,,,,,,,,,,,
场中小区,满五年，近地铁，视野开阔，采光充足，配套齐全,高楼层 (共7层) | 1995年建 | 1室1厅 | 44.65平米 | 南,243,"54,424",1995,44.65,27,31.3124849,121.457514,75386,1,,,,,,,,,,,
场中小区,近地铁，全明户型，满五年，税费少,高楼层 (共7层) | 1995年建 | 1室1厅 | 52.07平米 | 东南,273,"52,430",1995,52.07,27,31.3124849,121.457514,75386,1,,,,,,,,,,,
场中路2471弄,业主诚意出售 满5年 近subway 惟一,高楼层 (共6层) | 1991年建 | 1室1厅 | 43.93平米 | 东南,248,"56,454",1991,43.93,31,0,0,75386,1,,,,,,,,,,,
场中路2471弄,近地铁、正宗一室一厅、单价低、诚意出售,高楼层 (共6层) | 1991年建 | 1室1厅 | 43.93平米 | 南,245,"55,771",1991,43.93,31,0,0,75386,1,,,,,,,,,,,
场中路2471弄,近地铁、税费少、诚意出售！！！,高楼层 (共6层) | 1992年建 | 2室1厅 | 58.53平米 | 南,369,"63,045",1992,58.53,30,0,0,75386,1,,,,,,,,,,,
场中路2471弄,正规一房一厅，南北通透，看房方便，满五年,高楼层 (共6层) | 1992年建 | 1室1厅 | 50.74平米 | 南 北,295,"58,140",1992,50.74,30,0,0,75386,1,,,,,,,,,,,
场中路2471弄,近地铁、税费少、诚意出售！！！,高楼层 (共6层) | 1992年建 | 2室1厅 | 58.53平米 | 南,369,"63,045",1992,58.53,30,0,0,75386,1,,,,,,,,,,,
场中路2601弄,场中路2601满五年的采光好非顶楼,高楼层 (共6层) | 1996年建 | 1室1厅 | 42.44平米 | 南,250,"58,907",1996,42.44,26,31.3119865,121.4472012,75386,1,,,,,,,,,,,
复元坊,静安区内环内 市北初地铁口 低总价 独立一房,中楼层 (共6层) | 1993年建 | 1室0厅 | 23.06平米 | 北,215,"93,236",1993,23.06,29,31.2564549,121.471795,75386,1,,,,,,,,,,,
复元坊,内环内低总价精装修朝南电梯一房,低楼层 (共20层) | 1993年建 | 1室1厅 | 57.69平米 | 南,510,"88,404",1993,57.69,29,31.2564549,121.471795,75386,1,,,,,,,,,,,
复元坊,8号线 电梯一居室 中楼层 采光充足,中楼层 (共20层) | 1994年建 | 1室1厅 | 57.69平米 | 南,515,"89,271",1994,57.69,28,31.2564549,121.471795,75386,1,,,,,,,,,,,
复元坊,静安区 内环内 市北初地铁口，低总价 南北两房,高楼层 (共7层) | 1993年建 | 2室1厅 | 51.62平米 | 南,460,"89,113",1993,51.62,29,31.2564549,121.471795,75386,1,,,,,,,,,,,
复地新都国际,12年次新房+内环内地铁口+人车分流、高绿化 、高品质,中楼层 (共30层) | 2011年建 | 1室1厅 | 71.06平米 | 南,865,"121,729",2011,71.06,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,内环内品质小区，四轨交汇，全人车分流,高楼层 (共30层) | 2011年建 | 3室2厅 | 157.53平米 | 南 北,1889,"119,914",2011,157.53,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,近地铁、高区全明、精装、诚意出售,高楼层 (共30层) | 2011年建 | 1室1厅 | 79.05平米 | 南,990,"125,238",2011,79.05,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,内环内4轨地铁，高品质飞机户型3室2卫，中高层全明户,中楼层 (共32层) | 2011年建 | 3室2厅 | 150平米 | 南 北,1750,"116,667",2011,150,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,12年次新房+内环内地铁口+人车分流、高绿化 、高品质,中楼层 (共30层) | 2011年建 | 1室1厅 | 71.06平米 | 南,865,"121,729",2011,71.06,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,近地铁、高区全明、精装、诚意出售,高楼层 (共30层) | 2011年建 | 1室1厅 | 79.05平米 | 南,990,"125,238",2011,79.05,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
复地新都国际,12年次新房+内环内地铁口+人车分流、高绿化 、高品质,中楼层 (共30层) | 2011年建 | 1室1厅 | 71.06平米 | 南,865,"121,729",2011,71.06,11,31.25977997,121.4822487,75386,1,,,,,,,,,,,
大宁新村,《南北透》《边套全明》《闹中取静》《值得拥有》,高楼层 (共6层) | 1986年建 | 2室1厅 | 52.4平米 | 南,404,"77,100",1986,52.4,36,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁新村,大宁新村 2室0厅 南,中楼层 (共6层) | 1986年建 | 2室0厅 | 49.87平米 | 南,415,"83,217",1986,49.87,36,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁新村,位置安静 朝南全明 格局好 双天井,低楼层 (共6层) | 1980年建 | 3室1厅 | 64.21平米 | 南,548,"85,345",1980,64.21,42,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁新村,《大宁国际社区》《地铁一根烟距离》《即买即收租》,中楼层 (共6层) | 1985年建 | 1室1厅 | 44.78平米 | 南 北,380,"84,860",1985,44.78,37,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁新村,位置安静 朝南全明 格局好 双天井,低楼层 (共6层) | 1980年建 | 3室1厅 | 64.21平米 | 南,548,"85,345",1980,64.21,42,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁新村,《南北透》《边套全明》《闹中取静》《值得拥有》,高楼层 (共6层) | 1986年建 | 2室1厅 | 52.4平米 | 南,404,"77,100",1986,52.4,36,31.83559998,121.3384021,75386,1,,,,,,,,,,,
大宁瑞仕花园,一梯一户，人车分流，空调+地暖，品质高，诚意出售,低楼层 (共21层) | 2013年建 | 3室2厅 | 154.07平米 | 南 北,1789,"116,117",2013,154.07,9,31.27471944,121.452701,75386,1,,,,,,,,,,,
大宁瑞仕花园,精装次新房 住宅一楼复地下室 从未入住 诚意出售,低楼层 (共6层) | 2013年建 | 8室2厅 | 356.18平米 | 南,3700,"103,881",2013,356.18,9,31.27471944,121.452701,75386,1,,,,,,,,,,,
大宁路660弄,此房满五 税费少 精装修 拎包入住,高楼层 (共12层) | 1995年建 | 2室1厅 | 73.26平米 | 南,770,"105,106",1995,73.26,27,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁路660弄,无个税+功能小三房+配套齐全+可出租可自住,中楼层 (共6层) | 1992年建 | 3室1厅 | 66.54平米 | 南,730,"109,709",1992,66.54,30,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁路660弄,房东诚意出售 满五税费少 运营总推荐好房,低楼层 (共6层) | 1994年建 | 2室1厅 | 62.16平米 | 南,635,"102,156",1994,62.16,28,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁路660弄,售后公房 户型正气 采光充足 诚意出售,中楼层 (共12层) | 1993年建 | 2室1厅 | 69.5平米 | 东,630,"90,648",1993,69.5,29,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁路660弄,电梯中高区+满五税费少+位置安静+出行便利,中楼层 (共12层) | 1996年建 | 2室1厅 | 69.5平米 | 西南,740,"106,475",1996,69.5,26,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁路660弄,业主诚意出售，满五税费少，配套成熟,低楼层 (共6层) | 1993年建 | 2室1厅 | 59.63平米 | 南,620,"103,975",1993,59.63,29,31.27883719,121.4554141,75386,1,,,,,,,,,,,
大宁龙盛雅苑,次新小区，配套成熟，户型方正，总价低，诚意出售,低楼层 (共24层) | 2012年建 | 1室1厅 | 48.49平米 | 南,615,"126,831",2012,48.49,10,31.27735316,121.4532044,75386,1,,,,,,,,,,,
大宁龙盛雅苑,新静安大宁板块次新电梯房，精装修配套成熟，诚意出售,低楼层 (共24层) | 2012年建 | 1室1厅 | 47.37平米 | 南,610,"128,774",2012,47.37,10,31.27735316,121.4532044,75386,1,,,,,,,,,,,
大宁龙盛雅苑,龙盛雅苑近灵石公园，大宁国际近在咫尺，久光百货,低楼层 (共22层) | 2012年建 | 1室1厅 | 48.59平米 | 南,560,"115,251",2012,48.59,10,31.27735316,121.4532044,75386,1,,,,,,,,,,,
天晋小区,总价低 装修样板间标准 看房方便 业主诚意,低楼层 (共24层) | 1997年建 | 2室2厅 | 98.2平米 | 南,628,"63,952",1997,98.2,25,31.25098685,121.475307,75386,1,,,,,,,,,,,
天祥华府,2014年 品质住宅 开发商统一装修 地暖 新风系统,低楼层 (共15层) | 2014年建 | 2室2厅 | 88.66平米 | 南,950,"107,151",2014,88.66,8,31.27442284,121.4726762,75386,1,,,,,,,,,,,
天道俪晶国际公寓,内环内05年电梯小户型，全明多面采光，满五年税费低,低楼层 (共31层) | 2004年建 | 1室1厅 | 59.33平米 | 东 东南 北,480,"80,904",2004,59.33,18,31.23959841,121.4842657,75386,1,,,,,,,,,,,
天道俪晶国际公寓,全明户型+2004年电梯房+中高楼层采光好+税费几乎无,中楼层 (共31层) 1室1厅 | 57.88平米 | 西南,460,"79,475",,57.88,,31.23959841,121.4842657,75386,1,,,,,,,,,,,
奔腾新干线,此房地段优越，03年小区电梯两房，3/4/8三轨交汇,低楼层 (共32层) | 2003年建 | 2室0厅 | 48.32平米 | 南,390,"80,712",2003,48.32,19,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,内环内近3/4号线地铁，带煤气边套全明，业主急卖,中楼层 (共32层) 1室1厅 | 40.18平米 | 东 东南,348,"86,611",,40.18,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,内环内4轨2桥1快速通道的地段，小面积电梯房,低楼层 (共32层) 1室1厅 | 41.59平米 | 西南,330,"79,346",,41.59,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,小区环境好，厨房有窗带煤气，圆弧阳台通风采光好,中楼层 (共32层) 1室2厅 | 58.32平米 | 西南,466,"79,904",,58.32,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,内环内，高区景观无遮挡，近地铁,高楼层 (共32层) 1室0厅 | 36.64平米 | 南,300,"81,878",,36.64,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,奔腾新干线 1室1厅 东南,高楼层 (共32层) 1室1厅 | 36.64平米 | 东南,285,"77,784",,36.64,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,内环内地铁口，小户型低总价，看房方便，诚意出售,低楼层 (共32层) | 2003年建 | 1室0厅 | 45.38平米 | 西南,360,"79,331",2003,45.38,19,31.2630114,121.4836852,75386,1,,,,,,,,,,,
奔腾新干线,内环内 房龄新 总价低 朝向视野采光好,中楼层 (共32层) 1室1厅 | 35.71平米 | 东南,295,"82,610",,35.71,,31.2630114,121.4836852,75386,1,,,,,,,,,,,
姚西小区,静安区 曹家渡板块 朝南大面积一房 小区中间 安静,低楼层 (共7层) | 1989年建 | 1室1厅 | 39.5平米 | 南,368,"93,165",1989,39.5,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,老静安精装朝南一室半 满五 税费少 非顶楼 全明,高楼层 (共7层) | 1989年建 | 1室1厅 | 39.93平米 | 南,378,"94,666",1989,39.93,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,静安寺旁朝南一室，总价低诚意出售，看房方便,中楼层 (共7层) | 1989年建 | 1室0厅 | 29.82平米 | 南,298,"99,933",1989,29.82,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,静安区，两南户型 ，五年V一 ，配套齐全，交通便利,高楼层 (共6层) | 1980年建 | 2室0厅 | 57.45平米 | 南,530,"92,255",1980,57.45,42,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,全南两房 楼层好 视野开阔 成熟社区 适合居住,中楼层 (共7层) | 1989年建 | 2室0厅 | 55.34平米 | 南,515,"93,062",1989,55.34,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,静安寺旁朝南一室，总价低诚意出售，看房方便,中楼层 (共7层) | 1989年建 | 1室0厅 | 29.82平米 | 南,298,"99,933",1989,29.82,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,房中坦克 采光一级棒 正看绿化 三轨交汇,中楼层 (共7层) | 1989年建 | 2室0厅 | 39.22平米 | 南,379,"96,635",1989,39.22,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,老静安，朝南优质一房，房中貂蝉,中楼层 (共6层) | 1986年建 | 1室1厅 | 33.26平米 | 南,319,"95,912",1986,33.26,36,31.23896585,121.4421,75386,1,,,,,,,,,,,
姚西小区,双南两房+曹家渡商圈+满五年+精装修,高楼层 (共7层) | 1989年建 | 2室0厅 | 55.34平米 | 南,505,"91,255",1989,55.34,33,31.23896585,121.4421,75386,1,,,,,,,,,,,
