place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
南丹小区,售后公房，中间楼层，朝南无遮挡，一房一厅，产权干净,中楼层 (共7层) | 1996年建 | 1室1厅 | 42.47平米 | 南,554,"130,446",1996,42.47,26,31.19756396,121.436599,72863,1,,,,,,,,,,,
南丹小区,正规两房舒适的南北通户型，出行便捷斜对ITC,中楼层 (共7层) | 1993年建 | 2室2厅 | 63.5平米 | 南 北,885,"139,371",1993,63.5,29,31.19756396,121.436599,72863,1,,,,,,,,,,,
南天公寓,满五年，自如装修的电梯房，面积大，复式,高楼层 (共20层) | 1997年建 | 6室4厅 | 293.92平米 | 南,1850,"62,943",1997,293.92,25,31.17162851,121.4399438,72863,1,,,,,,,,,,,
南宜花苑,大一房，内环内，95年满五，业主变现，诚意出售,高楼层 (共6层) | 1995年建 | 1室1厅 | 48.85平米 | 南,630,"128,967",1995,48.85,27,31.19346665,121.4342792,72863,1,,,,,,,,,,,
南宜花苑,内环内地铁三轨交汇，一楼精装带花园，南北通透户型好,低楼层 (共6层) | 1995年建 | 2室1厅 | 63.91平米 | 南 北,850,"133,000",1995,63.91,27,31.19346665,121.4342792,72863,1,,,,,,,,,,,
南宜花苑,满五一套，三年精装，中空地暖，朝南双阳台，出行便利,低楼层 (共7层) | 1996年建 | 3室1厅 | 108.79平米 | 南,1298,"119,313",1996,108.79,26,31.19346665,121.4342792,72863,1,,,,,,,,,,,
南宜花苑,满五+全明户型+配套设施齐全+业主自住保养好,高楼层 (共6层) | 1999年建 | 2室2厅 | 93.45平米 | 南,1186,"126,913",1999,93.45,23,31.19346665,121.4342792,72863,1,,,,,,,,,,,
南山大楼,售后公房，满五，税费少，高区视野,高楼层 (共21层) | 1997年建 | 2室2厅 | 97平米 | 东 西,1049,"108,145",1997,97,25,22.50164298,113.926214,72863,1,,,,,,,,,,,
南虹公寓,高楼层，采光视野好，满五，三房两厅一厨一卫,高楼层 (共20层) | 2000年建 | 3室2厅 | 131.76平米 | 西南 西 北,1420,"107,772",2000,131.76,22,31.19649388,121.438406,72863,1,,,,,,,,,,,
印象欧洲(公寓),印象欧洲高品质小区，优质两房户型,低楼层 (共15层) | 2011年建 | 2室2厅 | 81.23平米 | 南,818,"100,702",2011,81.23,11,31.29511196,121.4927761,72863,1,,,,,,,,,,,
印象欧洲(公寓),精装修 zhong央空调加地暖 带产权车位 有下沉式花园,低楼层 (共9层) | 2013年建 | 4室3厅 | 200平米 | 南 北,1850,"92,500",2013,200,9,31.29511196,121.4927761,72863,1,,,,,,,,,,,
双峰路8弄,低总价，楼层好，采光足，移步商场，交通便，配套全,中楼层 (共7层) | 1988年建 | 1室0厅 | 36.23平米 | 南,308,"85,013",1988,36.23,34,31.23592904,121.4805389,72863,1,,,,,,,,,,,
叠加苑,徐汇滨江少有正气户型，纯商品房小区。未来23号线。,中楼层 (共6层) | 2000年建 | 1室1厅 | 57.78平米 | 南,500,"86,536",2000,57.78,22,31.15909509,121.4589986,72863,1,,,,,,,,,,,
合丰大楼,三地铁口+高区电梯+售后税少+朝南阳台+通风好,高楼层 (共18层) | 1990年建 | 3室1厅 | 88.76平米 | 西南,840,"94,638",1990,88.76,32,31.20471785,121.468569,72863,1,,,,,,,,,,,
名人花苑,名人花苑 1室1厅 南,中楼层 (共6层) | 1999年建 | 1室1厅 | 47.21平米 | 南,350,"74,137",1999,47.21,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,名人花苑 5室3厅 南 北,高楼层 (共6层) | 1999年建 | 5室3厅 | 127.59平米 | 南 北,950,"74,458",1999,127.59,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,名人花苑 4室1厅 西南,高楼层 (共6层) | 1999年建 | 4室1厅 | 127.59平米 | 西南,960,"75,242",1999,127.59,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,规划四轨交，商品房，方正两室，中间楼层，位置安静,中楼层 (共6层) | 1999年建 | 2室1厅 | 69.76平米 | 东南,500,"71,675",1999,69.76,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,名人花苑 1室1厅 南,中楼层 (共6层) | 1999年建 | 1室1厅 | 47.21平米 | 南,350,"74,137",1999,47.21,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,*，南北大两房，采光好，空间大，全明无暗间,高楼层 (共6层) | 1999年建 | 2室1厅 | 76.54平米 | 东南,523,"68,331",1999,76.54,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,新上房源，中间楼层，南北通透，全明户型,低楼层 (共19层) | 1999年建 | 2室2厅 | 76.54平米 | 南 北,510,"66,632",1999,76.54,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,规划四轨交，商品房，朝正南两室，中间楼层，改做三室,中楼层 (共6层) | 1999年建 | 2室1厅 | 78.43平米 | 南,530,"67,577",1999,78.43,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,罕见三房 采光佳 视野好 全明无遮挡 拎包入住 诚售,高楼层 (共6层) | 1999年建 | 3室2厅 | 80.04平米 | 南 北,593,"74,088",1999,80.04,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,名人花苑 5室3厅 南 北,高楼层 (共6层) | 1999年建 | 5室3厅 | 127.59平米 | 南 北,950,"74,458",1999,127.59,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,业主诚意出售，小区低单价两房，看房方便,低楼层 (共6层) | 1999年建 | 2室2厅 | 74.07平米 | 南 北,532,"71,824",1999,74.07,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
名人花苑,名人花苑 5室3厅 南 北,高楼层 (共6层) | 1999年建 | 5室3厅 | 127.59平米 | 南 北,950,"74,458",1999,127.59,23,31.25370498,121.2294806,72863,1,,,,,,,,,,,
吴东小区,售后公房 看房方便 户型方正 高层阳光好通风好 配套佳,高楼层 (共6层) | 1988年建 | 2室2厅 | 72.56平米 | 南,600,"82,691",1988,72.56,34,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,楼层好+业主诚意卖+价格可以谈+户型方正+房东接受置换,高楼层 (共6层) | 1990年建 | 1室1厅 | 48.75平米 | 南,410,"84,103",1990,48.75,32,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,内环内，交通便利，商圈繁华，，,低楼层 (共6层) | 1991年建 | 1室1厅 | 36.88平米 | 南,320,"86,768",1991,36.88,31,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,"窗含西岭千秋雪,门泊 吴东 万里船",中楼层 (共6层) | 1990年建 | 1室1厅 | 48.75平米 | 南,425,"87,180",1990,48.75,32,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,"内环内,低总价一房朝南，采光充足，业主诚意",高楼层 (共6层) | 1991年建 | 1室1厅 | 36.88平米 | 南,320,"86,768",1991,36.88,31,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,吴东小区 1室1厅 南,高楼层 (共6层) | 1988年建 | 1室1厅 | 34.79平米 | 南,314,"90,256",1988,34.79,34,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴东小区,吴东小区一房满五采光好业主诚意,中楼层 (共6层) | 1991年建 | 1室1厅 | 36.88平米 | 南,332,"90,022",1991,36.88,31,31.19747485,121.429241,72863,1,,,,,,,,,,,
吴中公寓,上海市文明小区，满五年自住装修，业主诚意出售,低楼层 (共22层) | 1996年建 | 2室1厅 | 72.34平米 | 东 南 西,550,"76,030",1996,72.34,26,31.19367254,121.4270259,72863,1,,,,,,,,,,,
周家湾小区,徐汇滨江中游 ，三轨交3 11 12，万科龙华会商场边,高楼层 (共6层) | 1983年建 | 1室1厅 | 36.25平米 | 北,303,"83,587",1983,36.25,39,31.17738744,121.4572369,72863,1,,,,,,,,,,,
周家湾小区,西岸+滨江两大商圈、双地铁100米距离、此房满五就一,高楼层 (共6层) | 1985年建 | 2室1厅 | 58.93平米 | 南,498,"84,508",1985,58.93,37,31.17738744,121.4572369,72863,1,,,,,,,,,,,
周家湾小区,近徐汇，临滨江，全明户型，三轨交，3.11.12 出行方便,高楼层 (共6层) | 1980年建 | 2室1厅 | 49.89平米 | 南 北,435,"87,192",1980,49.89,42,31.17738744,121.4572369,72863,1,,,,,,,,,,,
和平小区(徐汇),满五，位置安静，出行方便，带双天井。,低楼层 (共6层) | 1994年建 | 2室1厅 | 66.35平米 | 南,470,"70,837",1994,66.35,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
和平小区(徐汇),满五，位置安静，出行方便，带双天井。,低楼层 (共6层) | 1994年建 | 2室1厅 | 66.35平米 | 南,470,"70,837",1994,66.35,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
和平小区(徐汇),一梯两户，装修好，采光通风佳，诚意出售。,高楼层 (共6层) | 1994年建 | 1室1厅 | 47.95平米 | 南,316,"65,902",1994,47.95,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
和平小区(徐汇),低楼层，边套，出行方便，无增值，看房方便。,低楼层 (共6层) | 1994年建 | 2室1厅 | 57.29平米 | 南,399,"69,646",1994,57.29,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
和平小区(徐汇),和平小区大一房，一梯两户厨卫朝北，户型方正有钥匙。,低楼层 (共6层) | 1994年建 | 1室1厅 | 49.1平米 | 南,335,"68,229",1994,49.1,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
和平小区(徐汇),经典一房，一梯两户，近地铁靠商场,高楼层 (共6层) | 1994年建 | 1室1厅 | 47.55平米 | 南,328,"68,981",1994,47.55,28,31.13888688,121.437035,72863,1,,,,,,,,,,,
嘉川公寓,高楼层视野好，户型佳，电梯房，房龄新，近地铁！,高楼层 (共13层) | 2006年建 | 1室1厅 | 55.3平米 | 西南,435,"78,662",2006,55.3,16,31.14550416,121.435955,72863,1,,,,,,,,,,,
嘉川公寓,* 店长力荐 诚意出售 随时可看,中楼层 (共13层) | 2006年建 | 1室1厅 | 62.5平米 | 南,460,"73,600",2006,62.5,16,31.14550416,121.435955,72863,1,,,,,,,,,,,
嘉川公寓,高楼层视野好，户型佳，电梯房，房龄新，近地铁！,高楼层 (共13层) | 2006年建 | 1室1厅 | 55.3平米 | 西南,435,"78,662",2006,55.3,16,31.14550416,121.435955,72863,1,,,,,,,,,,,
嘉汇广场,徐家汇商圈总价低的大两房，高区视野开阔，诚意出售,高楼层 (共35层) | 1997年建 | 3室1厅 | 129平米 | 北,1030,"79,845",1997,129,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,嘉汇新上 精装两房 高区景观无遮挡 诚意出售,高楼层 (共33层) | 1997年建 | 2室2厅 | 116.97平米 | 北,1050,"89,767",1997,116.97,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,嘉汇新上 精装两房 高区景观无遮挡 诚意出售,高楼层 (共33层) | 1997年建 | 2室2厅 | 116.97平米 | 北,1050,"89,767",1997,116.97,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,徐家汇商圈总价低的大两房，高区视野开阔，诚意出售,高楼层 (共35层) | 1997年建 | 3室1厅 | 129平米 | 北,1030,"79,845",1997,129,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,全明户型，中高区视野开阔采光好，近地铁交通便利。,中楼层 (共35层) | 1997年建 | 3室2厅 | 138.13平米 | 西南,1200,"86,875",1997,138.13,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,嘉汇新上 精装两房 高区景观无遮挡 诚意出售,高楼层 (共33层) | 1997年建 | 2室2厅 | 116.97平米 | 北,1050,"89,767",1997,116.97,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉汇广场,徐家汇内环内+体育公园旁+地铁1，4号线+全明双卫设计,低楼层 (共33层) | 1997年建 | 2室1厅 | 116.97平米 | 西南,950,"81,218",1997,116.97,25,31.19463662,121.4495923,72863,1,,,,,,,,,,,
嘉瑞花苑,高区电梯两房+通风好+全明户型+视野好+自住随时看,高楼层 (共24层) | 2001年建 | 2室2厅 | 111.75平米 | 南,1350,"120,806",2001,111.75,21,31.20771893,121.4692978,72863,1,,,,,,,,,,,
嘉瑞花苑,满五年*，承售，南北通风，户型方正，交通便利,高楼层 (共12层) | 2001年建 | 3室2厅 | 145.78平米 | 南 西,1739,"119,290",2001,145.78,21,31.20771893,121.4692978,72863,1,,,,,,,,,,,
嘉瑞花苑,本小区大户型。单价便宜，满五年为一，交通便利。,低楼层 (共20层) | 2001年建 | 4室2厅 | 166.41平米 | 南 北,1780,"106,965",2001,166.41,21,31.20771893,121.4692978,72863,1,,,,,,,,,,,
四季园,房子满五唯.一，视野好，位置安静,低楼层 (共21层) | 2000年建 | 4室1厅 | 165.31平米 | 西南 东北,1780,"107,677",2000,165.31,22,31.25127658,121.4881488,72863,1,,,,,,,,,,,
四季园,双朝南复式；人车分流；高区视野好；正看小区花园,中楼层 (共15层) | 1999年建 | 3室2厅 | 188.22平米 | 南,1956,"103,921",1999,188.22,23,31.25127658,121.4881488,72863,1,,,,,,,,,,,
四季园,四季园 4室2厅 南 北,高楼层 (共15层) | 1999年建 | 4室2厅 | 263.76平米 | 南 北,2850,"108,053",1999,263.76,23,31.25127658,121.4881488,72863,1,,,,,,,,,,,
四季园,小区中间位置，采光视野好，带一个地下车位,低楼层 (共15层) | 1999年建 | 4室2厅 | 180.24平米 | 南,1950,"108,190",1999,180.24,23,31.25127658,121.4881488,72863,1,,,,,,,,,,,
园南新村,园南一村+双南户型+采光好+诚心出售+植物园,高楼层 (共6层) | 1988年建 | 2室1厅 | 61.97平米 | 南,509,"82,137",1988,61.97,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,满五年V1，精装修，双南两房，视野好,高楼层 (共6层) | 1987年建 | 2室1厅 | 63.8平米 | 南,550,"86,207",1987,63.8,35,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,双南大两房，满五年税费低，采光通风好，业主诚售,高楼层 (共6层) | 1991年建 | 2室1厅 | 63.4平米 | 南,510,"80,442",1991,63.4,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,双南大两房 中高楼层电梯房 采光充足无遮挡,中楼层 (共18层) | 1993年建 | 2室1厅 | 73.68平米 | 南,650,"88,220",1993,73.68,29,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,"此房是满五年V1,双南两房，户型方正，小区花园位置",高楼层 (共6层) | 1990年建 | 2室1厅 | 61.5平米 | 南,510,"82,927",1990,61.5,32,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,园南单价低双南两房+全明户型+采光充足+交通便利,高楼层 (共6层) | 1985年建 | 2室1厅 | 58.2平米 | 南,440,"75,602",1985,58.2,37,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房 满五wy 精装修 诚意出售,中楼层 (共6层) | 1990年建 | 2室1厅 | 61.8平米 | 南,560,"90,615",1990,61.8,32,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,此房满五年税费低，一梯两户，南北通透，户型方正,高楼层 (共6层) | 1991年建 | 2室1厅 | 56.8平米 | 南 北,505,"88,909",1991,56.8,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房双南两房+高区+全新装修拎包入住+家具家电,高楼层 (共18层) | 1993年建 | 2室2厅 | 69.91平米 | 南,629,"89,973",1993,69.91,29,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,满五年V1，南北两房，视野宽阔，采光好，不靠马路,高楼层 (共6层) | 1990年建 | 2室0厅 | 53平米 | 南,488,"92,076",1990,53,32,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,园南新村售后公房5年V1双南两房~楼层好采光good,低楼层 (共6层) | 1992年建 | 2室1厅 | 62.1平米 | 南,535,"86,152",1992,62.1,30,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,店长推荐，植物园精装修双南两房，户型好，有钥匙,高楼层 (共6层) | 1989年建 | 2室1厅 | 63.4平米 | 南,550,"86,751",1989,63.4,33,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,南苑别墅精装两房，采光好，非顶楼，边上就是小花园,高楼层 (共6层) | 1989年建 | 2室1厅 | 65.1平米 | 南,640,"98,311",1989,65.1,33,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,东边套大三房，电梯高层，俯瞰上海植物园，精装修,中楼层 (共18层) | 1993年建 | 3室1厅 | 92.29平米 | 南,830,"89,934",1993,92.29,29,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房，两房朝南，楼层好，采光棒，业主诚意卖。,中楼层 (共6层) | 1990年建 | 2室1厅 | 61平米 | 南,568,"93,115",1990,61,32,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,一览众山小，采光好，健身楼层，全明户型,高楼层 (共6层) | 1991年建 | 1室1厅 | 42.22平米 | 南,410,"97,111",1991,42.22,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,精装修，采光充足，不靠马路，税费少,高楼层 (共6层) | 1988年建 | 2室1厅 | 50.2平米 | 南,450,"89,642",1988,50.2,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,满五税费低 双南采光好 视野开阔 诚意出售,高楼层 (共6层) | 1991年建 | 2室1厅 | 54.09平米 | 南,440,"81,346",1991,54.09,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,家有萌娃好选择，全新装修拎包入住，满五年税费少,低楼层 (共6层) | 1991年建 | 1室1厅 | 46.4平米 | 南,430,"92,673",1991,46.4,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房大一房，好楼层，税费低，通风较好,低楼层 (共6层) | 1988年建 | 1室1厅 | 42.6平米 | 南,380,"89,202",1988,42.6,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,家有萌娃好选择，全新装修拎包入住，满五年税费少,低楼层 (共6层) | 1991年建 | 1室1厅 | 46.4平米 | 南,430,"92,673",1991,46.4,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房大一房，好楼层，税费低，通风较好,低楼层 (共6层) | 1988年建 | 1室1厅 | 42.6平米 | 南,380,"89,202",1988,42.6,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,售后公房，税费少。低楼层，适合自住。,低楼层 (共6层) | 1989年建 | 2室1厅 | 50.9平米 | 南 北,448,"88,016",1989,50.9,33,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,新上房源~售后公房，精装修，采光充足,中楼层 (共6层) | 1988年建 | 2室1厅 | 51.7平米 | 东 南,480,"92,844",1988,51.7,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,看房方便，采光充足，还不来看？,高楼层 (共6层) | 1988年建 | 2室1厅 | 54.1平米 | 南,510,"94,270",1988,54.1,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,好楼层好户型欢迎大家来看房哦~,中楼层 (共6层) | 1991年建 | 2室1厅 | 58.42平米 | 南,530,"90,723",1991,58.42,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,中间楼层，售后公房，南北通透，视野开阔,中楼层 (共6层) | 1987年建 | 3室1厅 | 77.9平米 | 南 北,678,"87,035",1987,77.9,35,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,精装修，采光充足，不靠马路，税费少,高楼层 (共6层) | 1988年建 | 2室1厅 | 50.2平米 | 南,450,"89,642",1988,50.2,34,31.14705387,121.446097,72863,1,,,,,,,,,,,
园南新村,家有萌娃好选择，全新装修拎包入住，满五年税费少,低楼层 (共6层) | 1991年建 | 1室1厅 | 46.4平米 | 南,430,"92,673",1991,46.4,31,31.14705387,121.446097,72863,1,,,,,,,,,,,
